	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1	Channel 1
-6.5433770E-01	-5.7564759E-01	-1.04626095E+00	-1.18109727E+00	-1.20150292E+00	-7.6931816E-01	-7.4042034E-01	-6.0179621E-01	-1.00997066E+00	-1.11193788E+00	-8.5045213E-01	-8.6303765E-01	-7.2581869E-01	-1.11163247E+00	-7.6333088E-01	-9.6256107E-01
-5.9055471E-01	-5.0575513E-01	-1.14224100E+00	-1.25697708E+00	-1.30065978E+00	-7.3351663E-01	-7.0199168E-01	-6.0827225E-01	-1.02457237E+00	-1.11151028E+00	-8.5631722E-01	-8.8112170E-01	-7.7237290E-01	-1.03697455E+00	-7.4927908E-01	-9.3751222E-01
-5.1968473E-01	-4.3250245E-01	-1.17003906E+00	-1.26620233E+00	-1.33316231E+00	-6.7168868E-01	-6.3484848E-01	-5.9305960E-01	-9.8669356E-01	-1.06483388E+00	-8.2002687E-01	-8.5185730E-01	-7.8434753E-01	-9.1955036E-01	-7.0364124E-01	-8.8057184E-01
-4.4942570E-01	-3.6633676E-01	-1.13008308E+00	-1.21469939E+00	-1.29974341E+00	-5.9696972E-01	-5.5450881E-01	-5.6330645E-01	-9.0733141E-01	-9.8211145E-01	-7.5074536E-01	-7.8642476E-01	-7.6498044E-01	-7.8227031E-01	-6.3918620E-01	-8.0304253E-01
-3.8503176E-01	-3.1330645E-01	-1.03526390E+00	-1.11670327E+00	-1.21091151E+00	-5.2157867E-01	-4.7612414E-01	-5.2567202E-01	-8.0304253E-01	-8.7690616E-01	-6.6179132E-01	-7.0113635E-01	-7.2117549E-01	-6.4792275E-01	-5.6843841E-01	-7.1616566E-01
-3.2925221E-01	-2.7457234E-01	-9.0708703E-01	-9.9097019E-01	-1.08413982E+00	-4.5443550E-01	-4.1087487E-01	-4.8522729E-01	-6.9154447E-01	-7.6339197E-01	-5.6764418E-01	-6.1340421E-01	-6.6130257E-01	-5.3379768E-01	-5.0129521E-01	-6.2886119E-01
-2.8263685E-01	-2.4714077E-01	-7.6980692E-01	-8.5619503E-01	-9.3977273E-01	-3.9914468E-01	-3.6364859E-01	-4.4423264E-01	-5.8768326E-01	-6.5384895E-01	-4.8021749E-01	-5.3691351E-01	-5.9330398E-01	-4.4863147E-01	-4.4252199E-01	-5.4662758E-01
-2.4433041E-01	-2.2575757E-01	-6.4450145E-01	-7.2734606E-01	-7.9681087E-01	-3.5497311E-01	-3.3279571E-01	-4.0317693E-01	-5.0098974E-01	-5.5658603E-01	-4.0672043E-01	-4.7881231E-01	-5.2353370E-01	-3.9175221E-01	-3.9272973E-01	-4.7178641E-01
-2.1262220E-01	-2.0522971E-01	-5.4400051E-01	-6.1346531E-01	-6.6924489E-01	-3.1764418E-01	-3.1171799E-01	-3.6132699E-01	-4.3433529E-01	-4.7539100E-01	-3.4929129E-01	-4.3891740E-01	-4.5602396E-01	-3.5533968E-01	-3.4904692E-01	-4.0433773E-01
-1.8604594E-01	-1.8207479E-01	-4.7135875E-01	-5.1785189E-01	-5.6422287E-01	-2.8227028E-01	-2.9228982E-01	-3.1843841E-01	-3.8515395E-01	-4.1008064E-01	-3.0530304E-01	-4.1093597E-01	-3.9260754E-01	-3.2803029E-01	-3.0786902E-01	-3.4330401E-01
-1.6301319E-01	-1.5562072E-01	-4.2095551E-01	-4.3879521E-01	-4.8192814E-01	-2.4488026E-01	-2.6730207E-01	-2.7475563E-01	-3.4709188E-01	-3.5735580E-01	-2.6944038E-01	-3.8564271E-01	-3.3358994E-01	-2.9919356E-01	-2.6632455E-01	-2.8789100E-01
-1.4260752E-01	-1.2757820E-01	-3.8222140E-01	-3.7244624E-01	-4.1747311E-01	-2.0419110E-01	-2.3345552E-01	-2.3174487E-01	-3.1312317E-01	-3.1269550E-01	-2.3626588E-01	-3.5436216E-01	-2.7878788E-01	-2.6217008E-01	-2.2361925E-01	-2.3809873E-01
-1.2421799E-01	-1.0124633E-01	-3.4428152E-01	-3.1458944E-01	-3.6370969E-01	-1.6179129E-01	-1.9178885E-01	-1.9148338E-01	-2.7793255E-01	-2.7188417E-01	-2.0205279E-01	-3.1202346E-01	-2.2795700E-01	-2.1586022E-01	-1.8109727E-01	-1.9466031E-01
-1.0741691E-01	-7.986315E-02	-3.0010998E-01	-2.6247555E-01	-3.1391740E-01	-1.2128544E-01	-1.4718963E-01	-1.5604839E-01	-2.3932062E-01	-2.3186706E-01	-1.6594575E-01	-2.5862658E-01	-1.8146384E-01	-1.6447948E-01	-1.4163001E-01	-1.5855327E-01
-9.189883E-02	-6.507820E-02	-2.4817938E-01	-2.1537146E-01	-2.6436949E-01	-8.682796E-02	-1.0601173E-01	-1.2672287E-01	-1.9838710E-01	-1.9178885E-01	-1.2977761E-01	-1.9875367E-01	-1.4022483E-01	-1.1505377E-01	-1.0815005E-01	-1.3014418E-01
-7.772483E-02	-5.695259E-02	-1.9264418E-01	-1.7431574E-01	-2.1506599E-01	-6.135142E-02	-7.412023E-02	-1.0393450E-01	-1.5855327E-01	-1.5232161E-01	-9.690860E-02	-1.3998045E-01	-1.0527859E-01	-7.485338E-02	-8.291789E-02	-1.0912757E-01
-6.477273E-02	-5.340909E-02	-1.4095797E-01	-1.4083578E-01	-1.6918378E-01	-4.583333E-02	-5.444770E-02	-8.713343E-02	-1.2409580E-01	-1.1560362E-01	-7.082111E-02	-9.000489E-02	-7.772483E-02	-4.864369E-02	-6.630009E-02	-9.409824E-02
-5.334800E-02	-5.169844E-02	-1.0020772E-01	-1.1627566E-01	-1.3130498E-01	-3.880743E-02	-4.656647E-02	-7.491447E-02	-9.819160E-02	-8.395650E-02	-5.353128E-02	-5.438661E-02	-5.793011E-02	-3.734116E-02	-5.719697E-02	-8.297899E-02
-4.363392E-02	-4.901027E-02	-7.473119E-02	-1.0039101E-01	-1.0503421E-01	-3.679130E-02	-4.656647E-02	-6.568915E-02	-8.181818E-02	-5.896872E-02	-4.479472E-02	-3.483627E-02	-4.552786E-02	-3.758553E-02	-5.279814E-02	-7.344819E-02
-3.599707E-02	-4.387830E-02	-6.428397E-02	-9.153226E-02	-9.183773E-02	-3.599707E-02	-4.907136E-02	-5.799120E-02	-7.363147E-02	-4.137341E-02	-4.228983E-02	-2.921554E-02	-3.929619E-02	-4.375611E-02	-5.010997E-02	-6.373411E-02
-3.049853E-02	-3.624145E-02	-6.446725E-02	-8.652248E-02	-8.969941E-02	-3.282014E-02	-4.870479E-02	-5.072092E-02	-7.033236E-02	-3.049853E-02	-4.228983E-02	-3.239247E-02	-3.734116E-02	-4.925464E-02	-4.632209E-02	-5.310362E-02
-2.726051E-02	-2.750489E-02	-6.843842E-02	-8.206256E-02	-9.397605E-02	-2.585533E-02	-4.247312E-02	-4.326735E-02	-6.807185E-02	-2.463343E-02	-4.137341E-02	-3.844086E-02	-3.752444E-02	-4.943793E-02	-3.996823E-02	-4.173998E-02
-2.567204E-02	-1.962366E-02	-6.935484E-02	-7.521994E-02	-9.874145E-02	-1.534702E-02	-3.019306E-02	-3.544721E-02	-6.355083E-02	-2.163978E-02	-3.691349E-02	-4.198436E-02	-3.770772E-02	-4.235093E-02	-3.098729E-02	-3.080401E-02
-2.512219E-02	-1.443060E-02	-6.300098E-02	-6.471163E-02	-9.886364E-02	-3.49462E-03	-1.455279E-02	-2.768817E-02	-5.542522E-02	-1.956256E-02	-2.860459E-02	-4.039589E-02	-3.648582E-02	-2.958211E-02	-2.078446E-02	-2.200635E-02
-2.457234E-02	-1.253666E-02	-4.864369E-02	-5.078201E-02	-9.153226E-02	6.83040E-03	2.9326E-04	-2.035679E-02	-4.412268E-02	-1.711877E-02	-1.766862E-02	-3.355328E-02	-3.312561E-02	-1.485826E-02	-1.143695E-02	-1.650782E-02
-2.335044E-02	-1.351417E-02	-2.927664E-02	-3.556940E-02	-7.711388E-02	1.287879E-02	9.88514E-03	-1.412512E-02	-3.196481E-02	-1.400293E-02	-7.09922E-03	-2.390029E-02	-2.811584E-02	-3.00587E-03	-5.32747E-03	-1.534702E-02
-2.084555E-02	-1.565249E-02	-9.66520E-03	-2.157869E-02	-5.847996E-02	1.336755E-02	1.190127E-02	-9.29863E-03	-2.145650E-02	-1.045943E-02	5.3763E-04	-1.467498E-02	-2.218964E-02	2.43157E-03	-3.80010E-03	-1.809628E-02
-1.717986E-02	-1.717986E-02	4.93646E-03	-1.149805E-02	-4.039589E-02	8.54106E-03	6.21945E-03	-6.06061E-03	-1.498045E-02	-7.52688E-03	3.04252E-03	-9.17644E-03	-1.669111E-02	-1.3441E-04	-6.97703E-03	-2.365591E-02
-1.265885E-02	-1.638563E-02	1.122923E-02	-6.36608E-03	-2.701613E-02	4.7654E-04	-4.41105E-03	-4.10557E-03	-1.339198E-02	-5.81623E-03	4.888E-05	-8.87097E-03	-1.247556E-02	-9.23754E-03	-1.339198E-02	-3.000977E-02
-8.26002E-03	-1.296432E-02	8.60215E-03	-6.30499E-03	-2.096774E-02	-8.19892E-03	-1.620235E-02	-3.25024E-03	-1.601906E-02	-5.75513E-03	-7.34360E-03	-1.363636E-02	-1.027615E-02	-2.151760E-02	-2.084555E-02	-3.532502E-02
-4.65543E-03	-7.40469E-03	-5.0098E-04	-9.35973E-03	-2.225073E-02	-1.461388E-02	-2.487781E-02	-2.82258E-03	-2.060117E-02	-6.97703E-03	-1.650782E-02	-2.121212E-02	-9.78739E-03	-3.251466E-02	-2.646628E-02	-3.789101E-02
-2.57820E-03	-1.35630E-03	-1.217009E-02	-1.326980E-02	-2.872678E-02	-1.705767E-02	-2.781036E-02	-2.51711E-03	-2.481672E-02	-8.74878E-03	-2.481672E-02	-2.854350E-02	-1.064272E-02	-3.862415E-02	-2.829912E-02	-3.703568E-02
-1.84506E-03	3.47019E-03	-2.176197E-02	-1.571359E-02	-3.648582E-02	-1.510264E-02	-2.451124E-02	-2.21163E-03	-2.634409E-02	-9.97067E-03	-2.994868E-02	-3.263685E-02	-1.186461E-02	-3.795210E-02	-2.542766E-02	-3.294232E-02
-2.45601E-03	5.73069E-03	-2.616080E-02	-1.546921E-02	-4.204546E-02	-1.009286E-02	-1.693548E-02	-2.21163E-03	-2.438905E-02	-9.97067E-03	-3.092620E-02	-3.196481E-02	-1.290323E-02	-3.117058E-02	-1.882942E-02	-2.695503E-02
-3.43353E-03	5.05865E-03	-2.414467E-02	-1.247556E-02	-4.259531E-02	-3.73900E-03	-8.13783E-03	-2.76149E-03	-1.913490E-02	-8.07673E-03	-2.799365E-02	-2.622190E-02	-1.333089E-02	-2.072336E-02	-1.033724E-02	-2.041789E-02
-4.16667E-03	2.18719E-03	-1.705767E-02	-8.26002E-03	-3.770772E-02	1.82063E-03	-1.60068E-03	-4.22776E-03	-1.217009E-02	-4.71652E-03	-2.273949E-02	-1.699658E-02	-1.339198E-02	-1.021505E-02	-2.45601E-03	-1.491935E-02
-3.98338E-03	-1.53959E-03	-7.40469E-03	-4.71652E-03	-2.836022E-02	5.36413E-03	7.2092E-04	-6.42717E-03	-5.32747E-03	-4.3988E-04	-1.705767E-02	-6.67155E-03	-1.326980E-02	-2.63930E-03	2.79814E-03	-1.113148E-02
-2.88368E-03	-4.59433E-03	1.33187E-03	-3.67791E-03	-1.730205E-02	6.40274E-03	-1.60068E-03	-9.11535E-03	-5.6207E-04	3.65347E-03	-1.296432E-02	1.88172E-03	-1.357527E-02	4.888E-05	4.32551E-03	-9.29863E-03
-9.8974E-04	-5.75513E-03	6.76931E-03	-5.81623E-03	-7.28250E-03	5.79179E-03	-7.03812E-03	-1.137586E-02	1.39296E-03	6.95259E-03	-1.137586E-02	7.13588E-03	-1.424731E-02	-1.84506E-03	2.73705E-03	-8.50440E-03
1.14858E-03	-4.83871E-03	7.74682E-03	-1.064272E-02	-7.4536E-04	4.56989E-03	-1.290323E-02	-1.247556E-02	5.3763E-04	8.84653E-03	-1.229228E-02	8.29668E-03	-1.510264E-02	-6.48827E-03	-5.6207E-04	-7.89345E-03
3.22581E-03	-2.08944E-03	5.24194E-03	-1.638563E-02	1.33187E-03	4.14223E-03	-1.650782E-02	-1.174242E-02	-2.15054E-03	9.70186E-03	-1.479717E-02	6.21945E-03	-1.546921E-02	-1.100929E-02	-3.55572E-03	-6.42717E-03
4.69208E-03	1.27077E-03	1.02639E-03	-2.096774E-02	-8.6755E-04	5.05865E-03	-1.626344E-02	-9.23754E-03	-5.38856E-03	9.82405E-03	-1.760753E-02	2.49267E-03	-1.473607E-02	-1.302542E-02	-4.65543E-03	-3.80010E-03
5.60850E-03	4.32551E-03	-2.39492E-03	-2.243402E-02	-5.87732E-03	7.31916E-03	-1.210899E-02	-5.38856E-03	-7.89345E-03	1.006843E-02	-1.925709E-02	-8.6755E-04	-1.223118E-02	-1.107038E-02	-3.12805E-03	-1.9550E-04
6.28055E-03	6.40274E-03	-3.06696E-03	-2.011241E-02	-1.149805E-02	1.006843E-02	-5.51075E-03	-1.17302E-03	-8.80987E-03	1.098485E-02	-1.901271E-02	-2.57820E-03	-8.01564E-03	-5.38856E-03	5.9873E-04	3.65347E-03
6.70821E-03	7.38025E-03	-4.3988E-04	-1.443060E-02	-1.577468E-02	1.232893E-02	1.27077E-03	2.30938E-03	-7.95455E-03	1.275660E-02	-1.663001E-02	-2.02835E-03	-2.51711E-03	2.30938E-03	5.24194E-03	6.64712E-03
7.01369E-03	7.62463E-03	4.81427E-03	-7.22141E-03	-1.730205E-02	1.318426E-02	5.73069E-03	4.20332E-03	-5.63294E-03	1.495601E-02	-1.296432E-02	2.9326E-04	3.40909E-03	9.57967E-03	9.09091E-03	8.05230E-03
7.07478E-03	7.86901E-03	1.110704E-02	-5.0098E-04	-1.534702E-02	1.232893E-02	6.70821E-03	4.44770E-03	-2.33382E-03	1.691105E-02	-8.87097E-03	3.40909E-03	8.72434E-03	1.397849E-02	1.092375E-02	7.62463E-03
6.58602E-03	8.54106E-03	1.630010E-02	3.89785E-03	-1.039834E-02	1.019062E-02	4.26442E-03	3.34800E-03	1.39296E-03	1.782747E-02	-5.32747E-03	6.21945E-03	1.269550E-02	1.416178E-02	1.031281E-02	5.79179E-03
5.11975E-03	9.76295E-03	1.886608E-02	5.11975E-03	-3.55572E-03	7.50244E-03	-5.0098E-04	1.75953E-03	5.05865E-03	1.684995E-02	-3.06696E-03	7.99120E-03	1.477273E-02	9.82405E-03	7.62463E-03	3.16471E-03
2.49267E-03	1.098485E-02	1.807185E-02	3.28690E-03	3.40909E-03	4.93646E-03	-5.51075E-03	3.5435E-04	8.23558E-03	1.367302E-02	-2.21163E-03	8.41887E-03	1.501711E-02	2.12610E-03	3.83675E-03	5.3763E-04
-1.17302E-03	1.159580E-02	1.465054E-02	-2.5660E-04	8.96872E-03	3.34800E-03	-8.93206E-03	-1.3441E-04	1.074047E-02	8.78543E-03	-2.39492E-03	8.11339E-03	1.385630E-02	-6.79374E-03	2.3216E-04	-1.41740E-03
-5.26637E-03	1.092375E-02	1.006843E-02	-3.92229E-03	1.184018E-02	2.73705E-03	-9.54301E-03	4.1544E-04	1.245112E-02	3.16471E-03	-2.76149E-03	7.86901E-03	1.177908E-02	-1.467498E-02	-1.96725E-03	-2.45601E-03
-8.99316E-03	8.72434E-03	5.85288E-03	-6.36608E-03	1.129032E-02	2.73705E-03	-7.40469E-03	1.63734E-03	1.318426E-02	-2.21163E-03	-2.70039E-03	8.17449E-03	9.21310E-03	-1.986803E-02	-2.51711E-03	-3.06696E-03
-1.180352E-02	5.11975E-03	3.40909E-03	-7.03812E-03	7.50244E-03	2.67595E-03	-3.55572E-03	2.92033E-03	1.269550E-02	-6.18280E-03	-1.78397E-03	9.09091E-03	6.40274E-03	-2.163978E-02	-1.60068E-03	-3.80010E-03
-1.296432E-02	9.6530E-04	3.28690E-03	-6.06061E-03	1.45406E-03	2.18719E-03	4.1544E-04	3.71456E-03	1.116813E-02	-7.89345E-03	-1.222E-05	1.037390E-02	3.47019E-03	-2.017351E-02	2.3216E-04	-5.20528E-03
-1.223118E-02	-2.82258E-03	5.05865E-03	-4.10557E-03	-5.51075E-03	9.6530E-04	3.04252E-03	3.71456E-03	8.66325E-03	-7.28250E-03	2.24829E-03	1.116813E-02	5.3763E-04	-1.638563E-02	2.12610E-03	-7.34360E-03
-1.003177E-02	-5.26637E-03	7.50244E-03	-2.27273E-03	-1.198680E-02	-6.8426E-04	3.28690E-03	2.85924E-03	5.60850E-03	-4.89980E-03	4.32551E-03	1.086266E-02	-2.51711E-03	-1.174242E-02	3.40909E-03	-1.003177E-02
-6.97703E-03	-6.12170E-03	9.15200E-03	-1.41740E-03	-1.681329E-02	-2.39492E-03	1.02639E-03	1.45406E-03	2.24829E-03	-1.90616E-03	5.30303E-03	8.96872E-03	-5.57185E-03	-7.64907E-03	3.40909E-03	-1.284213E-02
-3.80010E-03	-5.44966E-03	8.96872E-03	-1.53959E-03	-1.919599E-02	-3.43353E-03	-2.82258E-03	4.888E-05	-9.2864E-04	7.2092E-04	5.05865E-03	6.03617E-03	-8.19892E-03	-4.65543E-03	2.30938E-03	-1.473607E-02
-1.11193E-03	-3.92229E-03	6.58602E-03	-2.15054E-03	-1.913490E-02	-3.37243E-03	-7.16031E-03	-8.6755E-04	-3.73900E-03	1.94282E-03	3.40909E-03	2.92033E-03	-1.015396E-02	-2.94477E-03	3.5435E-04	-1.522483E-02
7.8201E-04	-2.27273E-03	2.49267E-03	-2.45601E-03	-1.717986E-02	-2.21163E-03	-1.076491E-02	-1.23412E-03	-5.99951E-03	1.33187E-03	9.0420E-04	7.8201E-04	-1.119257E-02	-2.02835E-03	-2.02835E-03	-1.394184E-02
1.75953E-03	-1.29521E-03	-2.45601E-03	-1.84506E-03	-1.436950E-02	-2.5660E-04	-1.278104E-02	-9.8974E-04	-8.07673E-03	-9.8974E-04	-1.90616E-03	3.5435E-04	-1.125367E-02	-1.35630E-03	-4.41105E-03	-1.107038E-02
2.37048E-03	-1.11193E-03	-6.85484E-03	-1.222E-05	-1.131476E-02	1.88172E-03	-1.302542E-02	-3.7879E-04	-9.90958E-03	-4.22776E-03	-4.04448E-03	2.12610E-03	-1.045943E-02	-2.5660E-04	-6.06061E-03	-7.03812E-03
2.98143E-03	-1.53959E-03	-9.54301E-03	2.85924E-03	-8.74878E-03	3.77566E-03	-1.180352E-02	4.7654E-04	-1.155914E-02	-7.40469E-03	-4.96090E-03	5.42522E-03	-9.05425E-03	1.45406E-03	-6.73265E-03	-2.57820E-03
3.89785E-03	-1.96725E-03	-9.90958E-03	5.91398E-03	-6.79374E-03	4.87537E-03	-9.84848E-03	1.39296E-03	-1.296432E-02	-9.48192E-03	-4.22776E-03	9.15200E-03	-7.34360E-03	3.59238E-03	-6.24389E-03	1.69844E-03
5.18084E-03	-1.90616E-03	-8.19892E-03	8.11339E-03	-5.38856E-03	5.11975E-03	-7.89345E-03	2.18719E-03	-1.381965E-02	-1.003177E-02	-2.33382E-03	1.177908E-02	-5.81623E-03	5.48631E-03	-4.71652E-03	5.11975E-03
6.76931E-03	-8.6755E-04	-4.96090E-03	8.96872E-03	-3.98338E-03	4.75318E-03	-6.36608E-03	3.16471E-03	-1.363636E-02	-8.62659E-03	4.7654E-04	1.239003E-02	-4.41105E-03	6.64712E-03	-2.45601E-03	7.56354E-03
8.47996E-03	1.20968E-03	-1.05083E-03	8.35777E-03	-2.21163E-03	4.20332E-03	-5.38856E-03	4.44770E-03	-1.217009E-02	-5.75513E-03	3.47019E-03	1.074047E-02	-3.18915E-03	6.58602E-03	1.0997E-04	9.15200E-03
9.88514E-03	4.02004E-03	2.55376E-03	6.76931E-03	4.888E-05	3.89785E-03	-4.53324E-03	6.09726E-03	-9.23754E-03	-1.90616E-03	5.97507E-03	7.44135E-03	-1.96725E-03	5.24194E-03	2.24829E-03	9.94624E-03
1.086266E-02	6.76931E-03	4.99756E-03	5.05865E-03	2.55376E-03	4.02004E-03	-3.67791E-03	7.86901E-03	-5.20528E-03	2.00391E-03	7.50244E-03	3.71456E-03	-9.2864E-04	3.04252E-03	3.28690E-03	1.012952E-02
1.147361E-02	8.96872E-03	6.28055E-03	4.26442E-03	5.05865E-03	4.56989E-03	-2.33382E-03	9.64076E-03	-5.0098E-04	5.60850E-03	8.17449E-03	1.20968E-03	1.7107E-04	7.8201E-04	2.98143E-03	1.000733E-02
1.190127E-02	1.012952E-02	6.40274E-03	4.99756E-03	6.95259E-03	5.30303E-03	-5.6207E-04	1.116813E-02	4.26442E-03	8.29668E-03	8.17449E-03	1.08749E-03	1.14858E-03	-5.6207E-04	1.33187E-03	9.57967E-03
1.245112E-02	1.025171E-02	5.97507E-03	7.31916E-03	7.99120E-03	5.97507E-03	1.39296E-03	1.214565E-02	8.35777E-03	1.019062E-02	7.99120E-03	3.65347E-03	1.88172E-03	-3.7879E-04	-1.29521E-03	9.09091E-03
1.293988E-02	9.39638E-03	5.42522E-03	1.049609E-02	7.99120E-03	6.09726E-03	2.79814E-03	1.226784E-02	1.116813E-02	1.110704E-02	7.74682E-03	8.17449E-03	2.24829E-03	1.39296E-03	-4.16667E-03	8.41887E-03
1.348974E-02	8.17449E-03	5.36413E-03	1.361193E-02	7.25806E-03	5.60850E-03	3.28690E-03	1.165689E-02	1.269550E-02	1.135142E-02	7.86901E-03	1.336755E-02	2.43157E-03	4.38661E-03	-6.30499E-03	7.99120E-03
1.373412E-02	6.95259E-03	5.97507E-03	1.562805E-02	6.28055E-03	4.63099E-03	2.49267E-03	1.055718E-02	1.300098E-02	1.104594E-02	8.17449E-03	1.764418E-02	2.55376E-03	7.62463E-03	-7.03812E-03	7.74682E-03
1.330645E-02	6.15836E-03	7.31916E-03	1.581134E-02	5.54741E-03	3.53128E-03	5.3763E-04	9.27419E-03	1.251222E-02	1.037390E-02	8.29668E-03	1.947703E-02	2.79814E-03	1.000733E-02	-5.93842E-03	7.93011E-03
1.190127E-02	5.66960E-03	8.96872E-03	1.397849E-02	5.30303E-03	2.43157E-03	-2.39492E-03	7.93011E-03	1.159580E-02	9.21310E-03	7.86901E-03	1.813294E-02	3.10362E-03	1.055718E-02	-3.25024E-03	8.29668E-03
9.76295E-03	5.54741E-03	1.061828E-02	1.067937E-02	5.66960E-03	1.88172E-03	-5.44966E-03	7.01369E-03	1.086266E-02	7.80792E-03	6.83040E-03	1.403959E-02	3.65347E-03	8.90762E-03	5.3763E-04	8.78543E-03
7.13588E-03	5.54741E-03	1.177908E-02	6.83040E-03	6.28055E-03	1.88172E-03	-7.89345E-03	6.52493E-03	1.049609E-02	6.34164E-03	5.11975E-03	8.29668E-03	4.14223E-03	5.30303E-03	4.44770E-03	9.02981E-03
4.81427E-03	5.48631E-03	1.214565E-02	3.53128E-03	6.64712E-03	2.37048E-03	-9.11535E-03	6.46383E-03	1.061828E-02	4.99756E-03	3.28690E-03	2.67595E-03	4.38661E-03	5.9873E-04	7.62463E-03	8.72434E-03
3.34800E-03	5.24194E-03	1.159580E-02	1.33187E-03	6.09726E-03	2.79814E-03	-9.17644E-03	6.58602E-03	1.080156E-02	3.95894E-03	1.69844E-03	-1.47849E-03	3.95894E-03	-4.04448E-03	9.39638E-03	7.50244E-03
3.34800E-03	4.99756E-03	1.031281E-02	6.5982E-04	4.63099E-03	2.79814E-03	-7.89345E-03	6.76931E-03	1.086266E-02	3.59238E-03	1.08749E-03	-3.00587E-03	2.92033E-03	-7.40469E-03	9.57967E-03	5.42522E-03
4.75318E-03	4.81427E-03	8.54106E-03	9.6530E-04	2.30938E-03	1.88172E-03	-5.93842E-03	6.70821E-03	1.043500E-02	3.89785E-03	1.57625E-03	-1.84506E-03	1.33187E-03	-8.74878E-03	8.47996E-03	2.61486E-03
7.19697E-03	4.81427E-03	6.76931E-03	1.63734E-03	-3.1769E-04	-1.222E-05	-3.73900E-03	6.34164E-03	9.21310E-03	4.81427E-03	3.16471E-03	1.45406E-03	-3.7879E-04	-8.01564E-03	6.83040E-03	-4.3988E-04
9.76295E-03	4.99756E-03	5.11975E-03	1.63734E-03	-2.63930E-03	-2.82258E-03	-1.96725E-03	5.30303E-03	7.01369E-03	5.73069E-03	5.05865E-03	5.48631E-03	-1.84506E-03	-5.81623E-03	5.30303E-03	-3.43353E-03
1.159580E-02	5.30303E-03	4.02004E-03	4.1544E-04	-3.92229E-03	-5.87732E-03	-7.4536E-04	3.71456E-03	4.20332E-03	6.40274E-03	6.70821E-03	9.02981E-03	-2.45601E-03	-3.00587E-03	4.69208E-03	-5.69404E-03
1.208455E-02	5.60850E-03	3.40909E-03	-2.08944E-03	-3.80010E-03	-8.38221E-03	-1.9550E-04	1.57625E-03	1.08749E-03	6.28055E-03	7.31916E-03	1.086266E-02	-1.96725E-03	-7.4536E-04	5.24194E-03	-7.03812E-03
1.098485E-02	5.66960E-03	3.22581E-03	-5.44966E-03	-2.45601E-03	-9.54301E-03	4.888E-05	-9.8974E-04	-1.72287E-03	5.36413E-03	6.64712E-03	1.067937E-02	-4.3988E-04	2.9326E-04	6.95259E-03	-7.28250E-03
8.72434E-03	5.30303E-03	3.10362E-03	-8.80987E-03	-5.0098E-04	-9.05425E-03	4.888E-05	-3.67791E-03	-3.92229E-03	3.47019E-03	4.69208E-03	8.54106E-03	1.75953E-03	-1.9550E-04	9.09091E-03	-6.85484E-03
6.15836E-03	4.75318E-03	3.04252E-03	-1.119257E-02	1.39296E-03	-6.73265E-03	3.5435E-04	-6.12170E-03	-4.89980E-03	1.33187E-03	2.18719E-03	5.24194E-03	4.08113E-03	-1.60068E-03	1.116813E-02	-5.87732E-03
4.32551E-03	4.08113E-03	2.92033E-03	-1.174242E-02	2.37048E-03	-3.00587E-03	9.6530E-04	-7.89345E-03	-4.59433E-03	-5.6207E-04	4.888E-05	1.82063E-03	5.91398E-03	-3.06696E-03	1.239003E-02	-4.65543E-03
4.02004E-03	3.65347E-03	2.85924E-03	-1.021505E-02	2.06500E-03	1.33187E-03	2.06500E-03	-8.62659E-03	-3.00587E-03	-1.47849E-03	-8.6755E-04	-9.2864E-04	6.89150E-03	-3.55572E-03	1.239003E-02	-3.49462E-03
5.42522E-03	3.65347E-03	2.98143E-03	-7.16031E-03	4.1544E-04	5.18084E-03	3.28690E-03	-8.19892E-03	-6.2317E-04	-1.17302E-03	-3.1769E-04	-2.63930E-03	6.76931E-03	-2.45601E-03	1.098485E-02	-2.57820E-03
8.29668E-03	4.26442E-03	3.71456E-03	-3.18915E-03	-1.90616E-03	7.93011E-03	4.50880E-03	-6.54936E-03	2.30938E-03	5.9873E-04	1.82063E-03	-3.25024E-03	5.85288E-03	5.9873E-04	8.72434E-03	-1.60068E-03
1.177908E-02	5.48631E-03	5.11975E-03	6.5982E-04	-4.16667E-03	9.21310E-03	5.48631E-03	-3.98338E-03	5.18084E-03	3.47019E-03	4.93646E-03	-3.06696E-03	4.63099E-03	5.11975E-03	6.15836E-03	-5.0098E-04
1.489492E-02	7.07478E-03	7.31916E-03	3.47019E-03	-5.32747E-03	9.15200E-03	6.03617E-03	-9.2864E-04	7.74682E-03	6.95259E-03	8.17449E-03	-2.57820E-03	3.65347E-03	1.025171E-02	4.02004E-03	8.4311E-04
1.666667E-02	8.41887E-03	9.82405E-03	4.81427E-03	-5.08309E-03	8.05230E-03	5.91398E-03	1.94282E-03	9.64076E-03	1.025171E-02	1.055718E-02	-2.39492E-03	3.40909E-03	1.477273E-02	2.61486E-03	2.43157E-03
1.678886E-02	9.21310E-03	1.220674E-02	4.93646E-03	-3.06696E-03	6.89150E-03	5.48631E-03	4.20332E-03	1.104594E-02	1.293988E-02	1.153470E-02	-2.45601E-03	4.20332E-03	1.788856E-02	2.37048E-03	4.20332E-03
