-1.65843105E+00	-8.7189639E-01	-2.4805719E-01	-4.8925954E-01	-1.99781275E+00	-1.31000733E+00	-8.7012464E-01	-4.6799853E-01	-4.1124144E-01	-8.1990469E-01	-1.13044965E+00	-3.6083823E-01	-2.5648826E-01	-3.5222384E-01	-1.98272240E+00	-5.2848238E-01
-1.60344577E+00	-8.8723117E-01	-2.1176687E-01	-4.8113391E-01	-2.27017355E+00	-1.36456501E+00	-9.3604594E-01	-4.0262708E-01	-3.4910801E-01	-9.3653470E-01	-1.21787632E+00	-3.3481184E-01	-2.1567693E-01	-2.9736072E-01	-2.04925466E+00	-4.5577958E-01
-1.47923994E+00	-8.6658114E-01	-1.8317449E-01	-4.5131963E-01	-2.39609003E+00	-1.35332358E+00	-9.3745112E-01	-3.3016863E-01	-2.9027370E-01	-9.9946237E-01	-1.24359727E+00	-3.0579180E-01	-1.8409091E-01	-2.4671310E-01	-2.01076484E+00	-3.8081622E-01
-1.31238997E+00	-8.1648338E-01	-1.6203567E-01	-4.0592620E-01	-2.39609003E+00	-1.28764665E+00	-8.7831134E-01	-2.6186460E-01	-2.4213098E-01	-1.00190616E+00	-1.20706260E+00	-2.7738270E-01	-1.6240224E-01	-2.0620723E-01	-1.88374877E+00	-3.1648338E-01
-1.13136613E+00	-7.4530792E-01	-1.4615102E-01	-3.5301808E-01	-2.39609003E+00	-1.18549609E+00	-7.7420574E-01	-2.0632942E-01	-2.0736803E-01	-9.4850928E-01	-1.11719203E+00	-2.5117302E-01	-1.4798386E-01	-1.7798142E-01	-1.69594336E+00	-2.6986805E-01
-9.6023947E-01	-6.6191351E-01	-1.3209921E-01	-3.0053765E-01	-2.24115348E+00	-1.06611681E+00	-6.4786166E-01	-1.6747312E-01	-1.8415201E-01	-8.5362905E-01	-9.8987049E-01	-2.2630742E-01	-1.3655914E-01	-1.6008064E-01	-1.47923994E+00	-2.4109237E-01
-8.1422287E-01	-5.7448679E-01	-1.1706989E-01	-2.5465542E-01	-2.01748538E+00	-9.4569892E-01	-5.2273947E-01	-1.4492913E-01	-1.6796188E-01	-7.3785436E-01	-8.4477031E-01	-2.0083089E-01	-1.2391251E-01	-1.4822824E-01	-1.26265883E+00	-2.2508553E-01
-6.9857037E-01	-4.8993158E-01	-9.947459E-02	-2.1848729E-01	-1.77023458E+00	-8.3401757E-01	-4.1698435E-01	-1.3442083E-01	-1.5329912E-01	-6.2207967E-01	-7.0095307E-01	-1.7321603E-01	-1.0766129E-01	-1.3741447E-01	-1.06672776E+00	-2.1433285E-01
-6.0998291E-01	-4.1344085E-01	-7.980205E-02	-1.9178885E-01	-1.52897120E+00	-7.3418868E-01	-3.3994380E-01	-1.2983871E-01	-1.3637586E-01	-5.2316713E-01	-5.7326490E-01	-1.4315738E-01	-8.798876E-02	-1.2397361E-01	-9.0140516E-01	-2.0180841E-01
-5.3978497E-01	-3.4813049E-01	-5.945748E-02	-1.7168866E-01	-1.31275666E+00	-6.4413488E-01	-2.9094574E-01	-1.2482893E-01	-1.1554252E-01	-4.4979227E-01	-4.7007576E-01	-1.1175464E-01	-6.691105E-02	-1.0650049E-01	-7.6644671E-01	-1.8317449E-01
-4.7795698E-01	-2.9510018E-01	-4.094575E-02	-1.5427664E-01	-1.12837243E+00	-5.5951858E-01	-2.6186460E-01	-1.1523705E-01	-9.202102E-02	-4.0195504E-01	-3.9260754E-01	-8.175708E-02	-4.772727E-02	-8.603372E-02	-6.5507084E-01	-1.5782014E-01
-4.1673997E-01	-2.5337243E-01	-2.628299E-02	-1.3619258E-01	-9.7300833E-01	-4.7691837E-01	-2.4121456E-01	-9.941349E-02	-6.874389E-02	-3.7250733E-01	-3.3621702E-01	-5.603617E-02	-3.355328E-02	-6.575024E-02	-5.5786902E-01	-1.2825024E-01
-3.5246822E-01	-2.2050342E-01	-1.693548E-02	-1.1572581E-01	-8.3823311E-01	-3.9590666E-01	-2.1897605E-01	-7.864125E-02	-4.907136E-02	-3.5057428E-01	-2.9345062E-01	-3.703568E-02	-2.609971E-02	-4.913246E-02	-4.6726540E-01	-9.874145E-02
-2.8605816E-01	-1.9325513E-01	-1.265885E-02	-9.330401E-02	-7.1543252E-01	-3.1904936E-01	-1.8940616E-01	-5.591398E-02	-3.520283E-02	-3.2576978E-01	-2.5642717E-01	-2.561095E-02	-2.493891E-02	-3.850196E-02	-3.7965542E-01	-7.308162E-02
-2.2184750E-01	-1.6851173E-01	-1.235337E-02	-7.100440E-02	-5.9923023E-01	-2.5098974E-01	-1.5250489E-01	-3.508065E-02	-2.762708E-02	-2.9143450E-01	-2.1964809E-01	-2.090665E-02	-2.799365E-02	-3.446970E-02	-2.9619989E-01	-5.383676E-02
-1.6564028E-01	-1.4413489E-01	-1.400293E-02	-5.182062E-02	-4.8913735E-01	-1.9637097E-01	-1.1309873E-01	-1.925709E-02	-2.512219E-02	-2.4665201E-01	-1.8115836E-01	-2.078446E-02	-3.214809E-02	-3.532502E-02	-2.2166422E-01	-4.137341E-02
-1.2220186E-01	-1.1939149E-01	-1.565249E-02	-3.819648E-02	-3.8851416E-01	-1.5745357E-01	-7.809140E-02	-1.027615E-02	-2.530547E-02	-1.9557674E-01	-1.4217986E-01	-2.261730E-02	-3.453079E-02	-3.819648E-02	-1.6130254E-01	-3.453079E-02
-9.391496E-02	-9.483138E-02	-1.565249E-02	-3.098729E-02	-3.0279815E-01	-1.3326003E-01	-5.334800E-02	-7.83236E-03	-2.548876E-02	-1.4572336E-01	-1.0601173E-01	-2.365591E-02	-3.306451E-02	-3.947947E-02	-1.1902492E-01	-3.092620E-02
-8.016862E-02	-7.204301E-02	-1.333089E-02	-2.939883E-02	-2.3626588E-01	-1.1969697E-01	-4.167889E-02	-1.009286E-02	-2.402248E-02	-1.0478983E-01	-7.613637E-02	-2.261730E-02	-2.738270E-02	-3.697458E-02	-9.550342E-02	-2.836022E-02
-7.711388E-02	-5.255376E-02	-8.93206E-03	-3.092620E-02	-1.9044477E-01	-1.1089931E-01	-4.180108E-02	-1.461388E-02	-2.041789E-02	-7.821359E-02	-5.463099E-02	-1.895161E-02	-1.858504E-02	-3.000977E-02	-8.737781E-02	-2.524438E-02
-7.955767E-02	-3.782991E-02	-3.55572E-03	-3.282014E-02	-1.6252443E-01	-1.0118524E-01	-4.931574E-02	-1.889052E-02	-1.546921E-02	-6.715543E-02	-4.161779E-02	-1.357527E-02	-8.99316E-03	-1.992913E-02	-8.884408E-02	-2.121212E-02
-8.194037E-02	-2.799365E-02	1.69844E-03	-3.227028E-02	-1.4712854E-01	-8.707234E-02	-5.799120E-02	-2.108993E-02	-1.058162E-02	-6.837732E-02	-3.508065E-02	-7.46579E-03	-8.0645E-04	-9.23754E-03	-9.293744E-02	-1.644672E-02
-8.053519E-02	-2.273949E-02	5.54741E-03	-2.805474E-02	-1.3759775E-01	-6.825513E-02	-6.251222E-02	-2.084555E-02	-7.28250E-03	-7.576980E-02	-3.214809E-02	-2.02835E-03	4.32551E-03	-1.05083E-03	-9.409824E-02	-1.198680E-02
-7.350928E-02	-2.084555E-02	7.44135E-03	-2.023460E-02	-1.2806696E-01	-4.711632E-02	-5.957967E-02	-1.870723E-02	-6.24389E-03	-8.218475E-02	-3.000977E-02	2.00391E-03	5.79179E-03	2.55376E-03	-8.914956E-02	-8.62659E-03
-6.196237E-02	-2.127322E-02	7.19697E-03	-1.058162E-02	-1.1523705E-01	-2.787146E-02	-4.919355E-02	-1.608016E-02	-7.46579E-03	-8.218475E-02	-2.713832E-02	4.26442E-03	4.08113E-03	8.4311E-04	-7.845797E-02	-7.22141E-03
-4.870479E-02	-2.280059E-02	5.60850E-03	-1.29521E-03	-9.892473E-02	-1.443060E-02	-3.385875E-02	-1.412512E-02	-9.84848E-03	-7.320381E-02	-2.310606E-02	5.11975E-03	8.4311E-04	-5.02199E-03	-6.458944E-02	-7.64907E-03
-3.746334E-02	-2.506110E-02	3.47019E-03	5.48631E-03	-8.181818E-02	-9.23754E-03	-1.760753E-02	-1.375855E-02	-1.204790E-02	-5.652492E-02	-1.901271E-02	4.87537E-03	-2.21163E-03	-1.290323E-02	-5.175953E-02	-9.54301E-03
-3.104839E-02	-2.756598E-02	1.75953E-03	8.60215E-03	-6.752200E-02	-1.180352E-02	-4.47214E-03	-1.498045E-02	-1.290323E-02	-3.624145E-02	-1.614125E-02	4.08113E-03	-3.55572E-03	-1.999022E-02	-4.332845E-02	-1.204790E-02
-3.098729E-02	-3.007087E-02	9.0420E-04	7.86901E-03	-5.927419E-02	-1.962366E-02	2.67595E-03	-1.717986E-02	-1.180352E-02	-1.766862E-02	-1.546921E-02	2.85924E-03	-2.51711E-03	-2.438905E-02	-4.106794E-02	-1.449169E-02
-3.636364E-02	-3.208700E-02	1.27077E-03	4.63099E-03	-5.817449E-02	-2.842131E-02	3.40909E-03	-1.895161E-02	-8.74878E-03	-5.44966E-03	-1.687439E-02	1.51515E-03	7.8201E-04	-2.500000E-02	-4.424487E-02	-1.583578E-02
-4.491691E-02	-3.312561E-02	2.49267E-03	5.3763E-04	-6.348974E-02	-3.446970E-02	-1.23412E-03	-1.931818E-02	-4.71652E-03	-1.90616E-03	-1.962366E-02	-1.3441E-04	5.30303E-03	-2.237292E-02	-5.029326E-02	-1.571359E-02
-5.328690E-02	-3.251466E-02	4.02004E-03	-2.57820E-03	-7.192082E-02	-3.514174E-02	-8.38221E-03	-1.748534E-02	-6.2317E-04	-6.42717E-03	-2.225073E-02	-1.96725E-03	9.70186E-03	-1.785191E-02	-5.536412E-02	-1.388074E-02
-5.854106E-02	-3.025415E-02	5.24194E-03	-3.80010E-03	-7.967986E-02	-3.049853E-02	-1.522483E-02	-1.381965E-02	2.49267E-03	-1.608016E-02	-2.377810E-02	-3.98338E-03	1.257331E-02	-1.357527E-02	-5.652492E-02	-1.082600E-02
-5.872434E-02	-2.622190E-02	5.73069E-03	-2.63930E-03	-8.310118E-02	-2.212854E-02	-1.925709E-02	-8.93206E-03	4.20332E-03	-2.640518E-02	-2.341153E-02	-5.81623E-03	1.324536E-02	-1.076491E-02	-5.206500E-02	-6.91593E-03
-5.383676E-02	-2.121212E-02	5.36413E-03	4.888E-05	-8.090176E-02	-1.345308E-02	-1.950147E-02	-4.28886E-03	4.56989E-03	-3.336999E-02	-2.163978E-02	-7.09922E-03	1.153470E-02	-1.015396E-02	-4.277859E-02	-3.06696E-03
-4.510020E-02	-1.608016E-02	4.32551E-03	3.28690E-03	-7.314271E-02	-7.28250E-03	-1.614125E-02	-9.2864E-04	4.38661E-03	-3.434751E-02	-1.925709E-02	-7.58798E-03	8.29668E-03	-1.107038E-02	-3.080401E-02	2.9326E-04
-3.501955E-02	-1.192571E-02	2.92033E-03	5.66960E-03	-6.257331E-02	-5.57185E-03	-1.088710E-02	2.9326E-04	4.20332E-03	-2.945992E-02	-1.754643E-02	-7.22141E-03	4.38661E-03	-1.253666E-02	-1.980694E-02	2.61486E-03
-2.585533E-02	-9.23754E-03	1.75953E-03	6.52493E-03	-5.206500E-02	-8.32111E-03	-5.38856E-03	-5.6207E-04	4.75318E-03	-2.017351E-02	-1.699658E-02	-6.12170E-03	1.20968E-03	-1.308651E-02	-1.241447E-02	3.89785E-03
-1.937928E-02	-8.26002E-03	1.14858E-03	5.66960E-03	-4.461144E-02	-1.388074E-02	-1.41740E-03	-2.76149E-03	6.21945E-03	-9.72630E-03	-1.779081E-02	-4.65543E-03	-4.3988E-04	-1.162023E-02	-1.039834E-02	4.26442E-03
-1.589687E-02	-8.38221E-03	1.39296E-03	3.65347E-03	-4.131232E-02	-1.925709E-02	4.7654E-04	-5.08309E-03	8.35777E-03	-8.6755E-04	-1.895161E-02	-3.25024E-03	-1.3441E-04	-7.89345E-03	-1.302542E-02	4.20332E-03
-1.491935E-02	-9.17644E-03	2.24829E-03	1.14858E-03	-4.186217E-02	-2.212854E-02	2.3216E-04	-6.48827E-03	1.055718E-02	4.44770E-03	-1.968475E-02	-2.45601E-03	1.69844E-03	-2.57820E-03	-1.846285E-02	3.77566E-03
-1.510264E-02	-9.66520E-03	3.47019E-03	-7.4536E-04	-4.418377E-02	-2.066227E-02	-1.11193E-03	-6.12170E-03	1.214565E-02	6.03617E-03	-1.876833E-02	-2.39492E-03	4.44770E-03	3.22581E-03	-2.347263E-02	3.34800E-03
-1.504154E-02	-9.54301E-03	4.69208E-03	-1.53959E-03	-4.571114E-02	-1.498045E-02	-2.21163E-03	-3.67791E-03	1.269550E-02	4.99756E-03	-1.577468E-02	-3.12805E-03	7.07478E-03	8.17449E-03	-2.542766E-02	3.04252E-03
-1.357527E-02	-8.56549E-03	5.48631E-03	-1.05083E-03	-4.387830E-02	-6.36608E-03	-2.15054E-03	2.3216E-04	1.220674E-02	3.40909E-03	-1.070381E-02	-4.16667E-03	8.78543E-03	1.122923E-02	-2.280059E-02	2.79814E-03
-1.064272E-02	-7.16031E-03	5.60850E-03	2.9326E-04	-3.789101E-02	2.55376E-03	-6.8426E-04	4.63099E-03	1.080156E-02	2.73705E-03	-4.47214E-03	-5.20528E-03	8.84653E-03	1.196237E-02	-1.583578E-02	2.49267E-03
-6.61046E-03	-5.57185E-03	5.05865E-03	2.06500E-03	-2.811584E-02	9.57967E-03	2.06500E-03	8.41887E-03	9.15200E-03	4.02004E-03	1.82063E-03	-5.57185E-03	7.44135E-03	1.080156E-02	-6.18280E-03	2.30938E-03
-2.21163E-03	-4.16667E-03	4.08113E-03	3.71456E-03	-1.632454E-02	1.300098E-02	5.30303E-03	1.067937E-02	7.93011E-03	7.07478E-03	7.19697E-03	-4.83871E-03	4.99756E-03	8.47996E-03	3.77566E-03	2.43157E-03
1.33187E-03	-3.12805E-03	2.92033E-03	4.93646E-03	-4.96090E-03	1.263441E-02	7.93011E-03	1.092375E-02	7.31916E-03	1.061828E-02	1.086266E-02	-2.88368E-03	2.37048E-03	5.97507E-03	1.141251E-02	2.98143E-03
3.34800E-03	-2.39492E-03	1.82063E-03	5.60850E-03	4.08113E-03	9.39638E-03	9.39638E-03	9.15200E-03	7.38025E-03	1.324536E-02	1.251222E-02	-7.331E-05	1.0997E-04	4.02004E-03	1.526149E-02	4.02004E-03
3.71456E-03	-1.66178E-03	1.14858E-03	6.03617E-03	9.57967E-03	5.18084E-03	9.57967E-03	5.85288E-03	7.74682E-03	1.391740E-02	1.239003E-02	3.10362E-03	-9.8974E-04	3.10362E-03	1.526149E-02	5.48631E-03
2.67595E-03	-6.8426E-04	9.6530E-04	6.40274E-03	1.184018E-02	1.82063E-03	8.90762E-03	1.82063E-03	8.05230E-03	1.245112E-02	1.116813E-02	5.97507E-03	-7.4536E-04	3.22581E-03	1.251222E-02	7.31916E-03
6.5982E-04	3.5435E-04	1.20968E-03	6.83040E-03	1.153470E-02	4.1544E-04	7.99120E-03	-2.02835E-03	7.74682E-03	9.45748E-03	9.21310E-03	7.86901E-03	6.5982E-04	3.95894E-03	8.47996E-03	9.02981E-03
-1.72287E-03	1.20968E-03	1.51515E-03	6.95259E-03	9.94624E-03	1.08749E-03	7.31916E-03	-5.14418E-03	6.46383E-03	6.03617E-03	7.01369E-03	8.35777E-03	2.61486E-03	4.81427E-03	4.75318E-03	1.019062E-02
-3.98338E-03	1.51515E-03	1.82063E-03	6.64712E-03	7.99120E-03	3.16471E-03	7.25806E-03	-6.97703E-03	4.44770E-03	3.40909E-03	4.99756E-03	7.50244E-03	4.56989E-03	5.54741E-03	2.24829E-03	1.074047E-02
-5.75513E-03	7.2092E-04	2.00391E-03	5.66960E-03	6.21945E-03	5.18084E-03	7.68573E-03	-7.28250E-03	2.06500E-03	2.43157E-03	3.34800E-03	5.60850E-03	5.97507E-03	6.03617E-03	1.14858E-03	1.055718E-02
-7.16031E-03	-1.53959E-03	2.00391E-03	3.71456E-03	4.14223E-03	5.85288E-03	8.23558E-03	-6.30499E-03	-7.331E-05	2.73705E-03	2.06500E-03	3.28690E-03	6.46383E-03	6.34164E-03	6.5982E-04	9.76295E-03
-8.26002E-03	-5.26637E-03	1.82063E-03	9.0420E-04	1.20968E-03	4.32551E-03	8.35777E-03	-4.41105E-03	-1.72287E-03	3.53128E-03	9.0420E-04	9.6530E-04	5.91398E-03	6.52493E-03	-1.9550E-04	8.41887E-03
-9.11535E-03	-9.78739E-03	1.63734E-03	-2.21163E-03	-2.88368E-03	9.0420E-04	7.80792E-03	-2.08944E-03	-2.39492E-03	3.71456E-03	-7.331E-05	-6.8426E-04	4.69208E-03	6.95259E-03	-1.84506E-03	6.89150E-03
-9.60411E-03	-1.430841E-02	1.51515E-03	-5.08309E-03	-8.01564E-03	-3.37243E-03	6.83040E-03	1.0997E-04	-2.02835E-03	2.37048E-03	-9.2864E-04	-1.47849E-03	3.28690E-03	7.50244E-03	-4.34995E-03	5.24194E-03
-9.72630E-03	-1.772972E-02	1.51515E-03	-7.09922E-03	-1.369746E-02	-7.22141E-03	5.60850E-03	1.69844E-03	-7.4536E-04	-9.2864E-04	-1.84506E-03	-1.47849E-03	2.12610E-03	8.23558E-03	-6.97703E-03	3.65347E-03
-9.42082E-03	-1.925709E-02	1.39296E-03	-8.13783E-03	-1.876833E-02	-9.48192E-03	4.69208E-03	2.18719E-03	1.02639E-03	-5.75513E-03	-2.94477E-03	-9.8974E-04	1.33187E-03	8.66325E-03	-8.99316E-03	1.82063E-03
-8.56549E-03	-1.821847E-02	1.14858E-03	-7.89345E-03	-2.218964E-02	-9.48192E-03	4.44770E-03	1.69844E-03	3.16471E-03	-1.094819E-02	-4.16667E-03	-2.5660E-04	1.20968E-03	8.90762E-03	-9.48192E-03	-1.222E-05
-7.16031E-03	-1.473607E-02	6.5982E-04	-6.67155E-03	-2.304497E-02	-7.46579E-03	5.18084E-03	5.3763E-04	5.36413E-03	-1.528592E-02	-5.38856E-03	4.7654E-04	1.39296E-03	8.90762E-03	-8.13783E-03	-1.72287E-03
-5.51075E-03	-9.48192E-03	-1.222E-05	-5.02199E-03	-2.139541E-02	-4.34995E-03	6.58602E-03	-8.6755E-04	7.62463E-03	-1.754643E-02	-6.42717E-03	1.08749E-03	1.75953E-03	8.78543E-03	-5.38856E-03	-3.06696E-03
-3.98338E-03	-3.73900E-03	-7.4536E-04	-3.37243E-03	-1.797410E-02	-1.47849E-03	8.29668E-03	-1.96725E-03	9.70186E-03	-1.754643E-02	-7.09922E-03	1.51515E-03	1.88172E-03	8.60215E-03	-2.27273E-03	-3.86119E-03
-2.82258E-03	1.45406E-03	-1.23412E-03	-1.90616E-03	-1.357527E-02	2.9326E-04	9.88514E-03	-1.90616E-03	1.171799E-02	-1.522483E-02	-7.16031E-03	2.06500E-03	1.69844E-03	8.78543E-03	2.3216E-04	-3.55572E-03
-2.15054E-03	5.05865E-03	-1.17302E-03	-6.8426E-04	-9.35973E-03	5.9873E-04	1.104594E-02	-5.0098E-04	1.355083E-02	-1.143695E-02	-6.54936E-03	2.85924E-03	1.33187E-03	9.33529E-03	1.51515E-03	-2.15054E-03
-1.96725E-03	6.52493E-03	-3.7879E-04	4.7654E-04	-6.06061E-03	-2.5660E-04	1.165689E-02	2.30938E-03	1.513930E-02	-7.16031E-03	-5.44966E-03	4.08113E-03	1.02639E-03	1.012952E-02	1.33187E-03	3.5435E-04
-2.08944E-03	5.79179E-03	9.0420E-04	1.51515E-03	-3.98338E-03	-1.41740E-03	1.159580E-02	6.09726E-03	1.605572E-02	-3.37243E-03	-4.28886E-03	5.36413E-03	1.02639E-03	1.074047E-02	2.9326E-04	3.40909E-03
-1.90616E-03	3.65347E-03	2.55376E-03	2.55376E-03	-2.76149E-03	-1.84506E-03	1.122923E-02	1.019062E-02	1.630010E-02	-4.3988E-04	-3.18915E-03	6.76931E-03	1.63734E-03	1.098485E-02	-5.6207E-04	6.52493E-03
-9.8974E-04	9.6530E-04	4.14223E-03	3.40909E-03	-1.66178E-03	-9.2864E-04	1.049609E-02	1.391740E-02	1.568915E-02	1.63734E-03	-2.45601E-03	7.99120E-03	2.67595E-03	1.055718E-02	-2.5660E-04	9.02981E-03
9.6530E-04	-1.29521E-03	5.18084E-03	3.71456E-03	-1.222E-05	1.33187E-03	9.64076E-03	1.642229E-02	1.440616E-02	3.10362E-03	-2.15054E-03	8.90762E-03	3.89785E-03	9.51857E-03	1.94282E-03	1.043500E-02
3.95894E-03	-2.45601E-03	5.30303E-03	3.16471E-03	2.49267E-03	4.08113E-03	8.41887E-03	1.727762E-02	1.239003E-02	4.20332E-03	-2.27273E-03	9.33529E-03	4.63099E-03	7.93011E-03	5.73069E-03	1.031281E-02
7.80792E-03	-2.27273E-03	4.50880E-03	1.51515E-03	6.03617E-03	6.40274E-03	6.89150E-03	1.636119E-02	1.019062E-02	5.36413E-03	-2.33382E-03	9.51857E-03	4.44770E-03	6.40274E-03	1.049609E-02	8.90762E-03
1.196237E-02	-8.6755E-04	2.92033E-03	-9.8974E-04	1.006843E-02	7.01369E-03	5.11975E-03	1.403959E-02	8.11339E-03	6.46383E-03	-2.02835E-03	9.57967E-03	3.16471E-03	5.48631E-03	1.495601E-02	6.58602E-03
1.556696E-02	1.27077E-03	9.6530E-04	-3.92229E-03	1.397849E-02	5.42522E-03	3.10362E-03	1.086266E-02	6.58602E-03	7.25806E-03	-1.23412E-03	9.82405E-03	9.6530E-04	5.60850E-03	1.813294E-02	3.89785E-03
1.782747E-02	3.47019E-03	-1.11193E-03	-6.73265E-03	1.672776E-02	1.63734E-03	9.6530E-04	7.44135E-03	5.79179E-03	7.31916E-03	-1.3441E-04	1.025171E-02	-1.72287E-03	6.70821E-03	1.917155E-02	1.27077E-03
1.831623E-02	5.42522E-03	-2.76149E-03	-8.68768E-03	1.788856E-02	-3.25024E-03	-9.8974E-04	4.63099E-03	5.85288E-03	6.52493E-03	1.02639E-03	1.104594E-02	-3.86119E-03	8.78543E-03	1.807185E-02	-8.6755E-04
1.684995E-02	6.89150E-03	-3.92229E-03	-9.23754E-03	1.715543E-02	-7.95455E-03	-2.57820E-03	2.98143E-03	6.64712E-03	4.93646E-03	1.88172E-03	1.202346E-02	-4.71652E-03	1.116813E-02	1.544477E-02	-2.33382E-03
1.385630E-02	7.99120E-03	-4.65543E-03	-8.38221E-03	1.465054E-02	-1.100929E-02	-3.67791E-03	2.79814E-03	7.93011E-03	2.85924E-03	2.06500E-03	1.300098E-02	-3.86119E-03	1.324536E-02	1.214565E-02	-3.25024E-03
9.88514E-03	8.96872E-03	-5.14418E-03	-6.54936E-03	1.061828E-02	-1.186461E-02	-4.28886E-03	3.89785E-03	9.15200E-03	5.9873E-04	1.27077E-03	1.355083E-02	-1.41740E-03	1.428397E-02	8.84653E-03	-3.86119E-03
5.85288E-03	1.006843E-02	-5.57185E-03	-4.22776E-03	5.66960E-03	-1.027615E-02	-4.22776E-03	5.97507E-03	1.000733E-02	-1.05083E-03	-1.9550E-04	1.361193E-02	1.94282E-03	1.422287E-02	6.21945E-03	-4.22776E-03
2.61486E-03	1.135142E-02	-6.06061E-03	-2.15054E-03	3.5435E-04	-7.09922E-03	-3.67791E-03	8.35777E-03	1.031281E-02	-1.90616E-03	-1.90616E-03	1.306207E-02	5.24194E-03	1.300098E-02	4.20332E-03	-4.34995E-03
5.3763E-04	1.263441E-02	-6.54936E-03	-9.2864E-04	-4.89980E-03	-3.55572E-03	-2.57820E-03	1.025171E-02	9.82405E-03	-1.78397E-03	-3.43353E-03	1.202346E-02	7.44135E-03	1.110704E-02	2.55376E-03	-4.16667E-03
-3.7879E-04	1.318426E-02	-6.85484E-03	-8.0645E-04	-9.97067E-03	-1.11193E-03	-1.11193E-03	1.086266E-02	8.60215E-03	-9.8974E-04	-4.41105E-03	1.055718E-02	7.68573E-03	9.02981E-03	5.3763E-04	-3.49462E-03
-5.0098E-04	1.275660E-02	-6.61046E-03	-1.60068E-03	-1.461388E-02	-3.7879E-04	5.3763E-04	9.94624E-03	7.01369E-03	1.7107E-04	-4.59433E-03	9.15200E-03	6.03617E-03	7.38025E-03	-2.02835E-03	-1.96725E-03
-3.7879E-04	1.086266E-02	-5.51075E-03	-2.76149E-03	-1.858504E-02	-1.47849E-03	1.94282E-03	7.50244E-03	5.36413E-03	1.27077E-03	-4.28886E-03	8.05230E-03	2.98143E-03	6.52493E-03	-5.20528E-03	2.9326E-04
-6.8426E-04	7.62463E-03	-3.49462E-03	-3.67791E-03	-2.182307E-02	-3.73900E-03	2.73705E-03	4.20332E-03	4.08113E-03	2.00391E-03	-3.67791E-03	7.62463E-03	-5.0098E-04	6.52493E-03	-8.44330E-03	3.16471E-03
-1.90616E-03	3.40909E-03	-9.2864E-04	-3.98338E-03	-2.408358E-02	-5.99951E-03	2.30938E-03	8.4311E-04	3.16471E-03	2.06500E-03	-3.25024E-03	7.93011E-03	-3.37243E-03	7.01369E-03	-1.125367E-02	5.97507E-03
-3.80010E-03	-7.4536E-04	1.94282E-03	-3.43353E-03	-2.512219E-02	-7.03812E-03	5.3763E-04	-1.53959E-03	2.98143E-03	1.57625E-03	-3.12805E-03	9.02981E-03	-4.83871E-03	7.68573E-03	-1.278104E-02	8.29668E-03
-6.06061E-03	-3.98338E-03	4.50880E-03	-2.15054E-03	-2.487781E-02	-5.99951E-03	-2.39492E-03	-2.08944E-03	3.28690E-03	5.3763E-04	-3.12805E-03	1.061828E-02	-4.59433E-03	8.05230E-03	-1.259775E-02	9.57967E-03
-7.83236E-03	-5.44966E-03	6.21945E-03	-5.6207E-04	-2.322825E-02	-2.63930E-03	-6.06061E-03	-6.2317E-04	4.02004E-03	-8.0645E-04	-3.00587E-03	1.245112E-02	-2.88368E-03	7.86901E-03	-1.070381E-02	9.57967E-03
-8.68768E-03	-4.77761E-03	6.70821E-03	6.5982E-04	-2.066227E-02	2.37048E-03	-9.72630E-03	2.43157E-03	4.87537E-03	-2.33382E-03	-2.51711E-03	1.385630E-02	-6.2317E-04	6.83040E-03	-7.46579E-03	8.29668E-03
-8.01564E-03	-2.15054E-03	6.03617E-03	1.14858E-03	-1.736315E-02	8.17449E-03	-1.235337E-02	6.21945E-03	5.85288E-03	-3.73900E-03	-1.17302E-03	1.452835E-02	1.51515E-03	5.24194E-03	-3.49462E-03	6.28055E-03
-6.06061E-03	1.69844E-03	4.63099E-03	6.5982E-04	-1.363636E-02	1.355083E-02	-1.314760E-02	9.45748E-03	6.95259E-03	-4.71652E-03	9.0420E-04	1.434506E-02	2.85924E-03	3.40909E-03	4.7654E-04	4.14223E-03
-3.37243E-03	5.91398E-03	2.98143E-03	-5.6207E-04	-9.84848E-03	1.746090E-02	-1.168133E-02	1.122923E-02	8.29668E-03	-4.89980E-03	3.47019E-03	1.324536E-02	3.28690E-03	1.69844E-03	4.08113E-03	2.55376E-03
-9.2864E-04	9.39638E-03	1.57625E-03	-2.15054E-03	-6.18280E-03	1.929374E-02	-8.38221E-03	1.080156E-02	9.82405E-03	-4.10557E-03	5.91398E-03	1.141251E-02	2.85924E-03	2.9326E-04	6.83040E-03	1.88172E-03
5.3763E-04	1.165689E-02	9.6530E-04	-3.37243E-03	-2.45601E-03	1.917155E-02	-3.55572E-03	8.54106E-03	1.171799E-02	-1.96725E-03	8.05230E-03	9.51857E-03	2.37048E-03	-4.3988E-04	9.02981E-03	2.24829E-03
5.9873E-04	1.263441E-02	1.20968E-03	-3.73900E-03	1.27077E-03	1.746090E-02	1.63734E-03	5.18084E-03	1.379521E-02	1.33187E-03	9.45748E-03	8.05230E-03	2.30938E-03	-4.3988E-04	1.067937E-02	3.34800E-03
-6.2317E-04	1.269550E-02	2.12610E-03	-2.88368E-03	4.99756E-03	1.489492E-02	6.40274E-03	1.82063E-03	1.581134E-02	5.60850E-03	1.031281E-02	7.38025E-03	3.10362E-03	1.7107E-04	1.202346E-02	4.81427E-03
